Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,Actual Returns
2016-01-04,109.44999694824219,109.5999984741211,108.12000274658203,109.5,50807600,QQQ,112.29199981689453,111.93199996948242,112.55149993896484,113.08359970092773,109.19759971618652,109.14174983978272,40.1826723867992,-0.27775010043922066,-2.575342187054081,-0.021097806163726807
2016-01-05,110.04000091552734,110.18000030517578,108.80000305175781,109.30999755859375,38795200,QQQ,111.6479995727539,111.87999954223633,112.2599998474121,113.07559967041016,109.1854997253418,109.1456498336792,39.67396719902776,-0.482572088206183,-0.4757151990440747,-0.0017351821132990386
2016-01-06,107.41000366210938,108.88999938964844,107.41000366210938,108.26000213623047,41891100,QQQ,110.43999938964843,111.60099945068359,111.94199981689454,112.98519973754883,109.16469978332519,109.14534984588623,36.89425994125552,-0.7213060771214543,-2.5771299283889793,-0.009605666872331997
2016-01-07,105.94999694824219,107.29000091552734,104.80999755859375,104.87000274658203,61386300,QQQ,108.76000061035157,110.90999984741211,111.45400009155273,112.82559982299804,109.10829978942871,109.13004985809326,29.6671299973317,-1.1705556655926017,-6.589106371450017,-0.03131349827041929
2016-01-08,105.62999725341797,106.29000091552734,103.9000015258789,104.01000213623047,69344000,QQQ,107.19000091552735,110.05,111.01000022888184,112.64419982910157,109.03409980773925,109.12279987335205,28.16008953015792,-1.5777962104844363,-8.268434090460806,-0.008200634955924935
2016-01-11,104.75,105.05999755859375,102.7300033569336,104.33000183105469,50024100,QQQ,106.15600128173828,109.2240005493164,110.55650024414062,112.45039993286133,108.96879981994628,109.11894989013672,29.59326405067927,-1.8533516906788634,-7.917180448450142,0.003076624250089699
2016-01-12,105.33000183105469,106.08000183105469,104.08000183105469,105.54000091552734,46734200,QQQ,105.402001953125,108.52500076293946,110.29400024414062,112.28440002441407,108.92289985656738,109.11904991149902,34.88315599237824,-1.9515977759367473,-6.6230792146422495,0.011597805647814097
2016-01-13,105.97000122070312,106.2300033569336,101.73999786376953,101.9000015258789,69870700,QQQ,104.13000183105468,107.28500061035156,109.80750045776367,112.05580001831055,108.87109985351563,109.09489990234376,28.05448937346751,-2.2967010957439413,-12.168794249458138,-0.03448928707667753
2016-01-14,102.30000305175781,104.9800033569336,100.66999816894531,104.06999969482422,78445700,QQQ,103.97000122070312,106.36500091552735,109.3955005645752,111.845,108.88779983520507,109.08724990844726,36.08701273386215,-2.3678026907112724,-8.840200802556298,0.02129536934692
2016-01-15,100.62000274658203,101.94000244140625,99.51000213623047,100.83999633789062,91443900,QQQ,103.33600006103515,105.26300048828125,108.73850021362304,111.5615998840332,108.91159980773926,109.06619987487792,30.608971203535024,-2.654189647541216,-10.92820772775075,-0.031036834499906685
2016-01-19,102.20999908447266,102.37000274658203,99.87999725341797,101.05999755859375,56563800,QQQ,102.68199920654297,104.41900024414062,108.17550010681153,111.28239990234376,108.9412998199463,109.04589984893799,31.373115665813316,-2.8307697625223653,-8.351476989214063,0.002181686123489568
2016-01-20,99.47000122070312,101.83000183105469,97.25,100.75,86675000,QQQ,101.7239990234375,103.56300048828125,107.72150001525878,111.0031999206543,108.91849983215332,109.01974983215332,30.857471221749606,-2.9615856719535714,-8.496275492400745,-0.00306746057869256
2016-01-21,101.18000030517578,102.3499984741211,99.81999969482422,100.8499984741211,61660100,QQQ,101.51399841308594,102.8220001220703,107.21149978637695,110.72439987182617,108.87059982299805,108.99499980926514,31.25001228989473,-3.0223494187637527,-7.347549602601967,0.0009925406860653574
2016-01-22,102.87999725341797,103.80999755859375,102.52999877929688,103.7699966430664,42229800,QQQ,101.45399780273438,102.71199951171874,106.81099967956543,110.52839981079102,108.85209976196289,108.98064979553223,41.66467789871636,-2.802579287616396,-1.060042535511756,0.028953874200549512
2016-01-25,103.4000015258789,103.98999786376953,102.13999938964844,102.2300033569336,38881500,QQQ,101.73199920654297,102.53399963378907,106.29199981689453,110.30739990234375,108.8312998199463,108.95524982452393,38.363899407014735,-2.721304953701093,-1.7411706161077314,-0.01484044845284005
2016-01-26,102.66000366210938,103.58999633789062,101.76000213623047,103.1500015258789,36143900,QQQ,102.15,102.41599960327149,105.82000007629395,110.10759994506836,108.8522998046875,108.93224983215332,41.353042184879264,-2.553226291672658,-1.1439653783036887,0.008999297062851186
2016-01-27,102.55000305175781,102.98999786376953,100.1500015258789,100.58000183105469,54524700,QQQ,102.11600036621094,101.91999969482421,105.22250022888184,109.87839996337891,108.81909980773926,108.89774982452393,36.08796555698952,-2.5974583550076034,-4.931396892201315,-0.024915168752367323
2016-01-28,102.25,102.29000091552734,100.26000213623047,102.0,47641500,QQQ,102.34600067138672,101.92999954223633,104.60750007629395,109.7216000366211,108.80519981384278,108.8718998336792,40.58891477712865,-2.4892362332600584,0.0980377197265625,0.014118096471408936
2016-01-29,101.97000122070312,104.16999816894531,101.94000244140625,104.12999725341797,54245100,QQQ,102.41800079345703,101.93599929809571,104.15050010681152,109.57580001831055,108.82489974975586,108.85334983825683,46.65729078575847,-2.2061651463389325,0.05761793928385092,0.02088232601390172
2016-02-01,103.62999725341797,104.80000305175781,103.2300033569336,104.41000366210938,32750300,QQQ,102.85400085449218,102.29300003051758,103.77800025939942,109.43420013427735,108.81859977722168,108.83694984436035,47.417649632501856,-1.936907628014069,3.4192196140246987,0.0026890081251991216
2016-02-02,103.93000030517578,103.97000122070312,101.83999633789062,102.1500015258789,44928100,QQQ,102.65400085449218,102.4020004272461,103.41050033569336,109.20460021972656,108.80149978637695,108.8176498413086,42.190298284164854,-1.8841629321823348,1.067062115519413,-0.021645455961712856
2016-02-03,102.83000183105469,102.83000183105469,99.87999725341797,101.66000366210938,61572900,QQQ,102.87000122070313,102.49300079345703,103.02800064086914,108.9636003112793,108.76819984436035,108.78794986724853,41.13156415357728,-1.8604549467210632,0.8951442350267698,-0.004796846367597918
2016-02-04,101.38999938964844,102.45999908447266,100.44000244140625,101.6500015258789,49321600,QQQ,102.80000152587891,102.57300109863282,102.69750061035157,108.7070002746582,108.7289998626709,108.75589988708496,41.108886751722245,-1.8214764396718266,0.7870172550407105,-9.838811597639996e-05
2016-02-05,101.29000091552734,101.33000183105469,97.72000122070312,98.12000274658203,70749900,QQQ,101.59800262451172,102.00800170898438,102.36000061035156,108.38640029907226,108.65769989013671,108.70324989318847,33.98696865367983,-2.0517755012760546,-5.758248816071491,-0.03472699189678008
2016-02-08,96.29000091552734,97.05000305175781,94.83999633789062,96.62000274658203,91673100,QQQ,100.04000244140624,101.44700164794922,101.99050064086914,108.03780029296875,108.55899993896485,108.64104991912842,31.490414327361115,-2.328485301663676,-5.806251760378902,-0.015287402751853807
2016-02-09,95.33000183105469,97.77999877929688,95.18000030517578,96.31999969482422,73778400,QQQ,98.8740020751953,100.76400146484374,101.59000053405762,107.68120025634765,108.45129997253417,108.5699499130249,30.999948605141093,-2.5426771516612803,-7.090948767332378,-0.0031049787127895856
2016-02-10,97.43000030517578,98.69000244140625,96.62000274658203,96.69000244140625,59421700,QQQ,97.88000183105468,100.3750015258789,101.14750061035156,107.3288003540039,108.34690002441407,108.50209991455078,32.39841212436178,-2.6519990127393527,-4.023166088971568,0.0038413906535956777
2016-02-11,95.45999908447266,97.31999969482422,95.19000244140625,96.55000305175781,76839200,QQQ,96.86000213623046,99.83000183105469,100.8800006866455,106.97940048217774,108.25890007019044,108.43464992523194,32.13303750382978,-2.7185958750062014,-5.644740316911843,-0.0014479200135844028
2016-02-12,97.63999938964844,98.12000274658203,96.7300033569336,98.0199966430664,49186500,QQQ,96.84000091552734,99.21900177001953,100.57750053405762,106.63660034179688,108.18230003356933,108.37799991607666,37.88609211617427,-2.6225273082447274,-6.233422586822504,0.015225205021698107
2016-02-16,99.47000122070312,100.2300033569336,98.8499984741211,100.2300033569336,40565900,QQQ,97.56200103759765,98.80100173950196,100.54700088500977,106.3522004699707,108.14360008239746,108.34099994659424,45.38221964342853,-2.3410767296673214,-4.170408226257554,0.022546488365172923
2016-02-17,100.95999908447266,102.63999938964844,100.69999694824219,102.5,41766500,QQQ,98.79800109863281,98.83600158691407,100.61900100708007,106.1520004272461,108.1268000793457,108.30824993133545,51.814706749719186,-1.9128057267234055,0.3414619259717988,0.022647875556609742
2016-02-18,102.81999969482422,102.83999633789062,101.19999694824219,101.33000183105469,38991500,QQQ,99.7260009765625,98.8030014038086,100.64800109863282,105.87580047607422,108.10210006713868,108.26874992370605,48.63533411440416,-1.648800598558168,-0.3256704086563547,-0.011414616282393264
2016-02-19,100.83999633789062,101.94000244140625,100.62000274658203,101.62999725341797,28257900,QQQ,100.74199981689453,98.8010009765625,100.68700103759765,105.61600036621094,108.0892000579834,108.23964992523193,49.491129951191944,-1.3992379647523308,-0.019683433042958904,0.002960578475696307
2016-02-22,102.58000183105469,103.37999725341797,102.4800033569336,103.27999877929688,23979100,QQQ,101.79400024414062,99.31700057983399,100.66250114440918,105.38900039672852,108.12210006713867,108.22249992370605,54.027973011415234,-1.0561418995665122,4.996123251067657,0.016235379026573904
2016-02-23,102.68000030517578,102.95999908447266,101.51000213623047,101.58000183105469,29869700,QQQ,102.06399993896484,99.81300048828125,100.63000106811523,105.16280044555664,108.14320007324218,108.19364994049073,49.13138474659476,-0.9109109281317984,4.882849965608391,-0.016460079089223978
2016-02-24,100.38999938964844,102.68000030517578,99.7699966430664,102.55000305175781,40739100,QQQ,102.07400054931641,100.43600082397461,100.60000114440918,104.94580047607423,108.15110008239746,108.16294994354249,51.81485570443349,-0.7093662129273497,6.075088416905518,0.009549135688306176
2016-02-25,102.76000213623047,103.55999755859375,101.83999633789062,103.55999755859375,29389300,QQQ,102.51999969482422,101.12300033569336,100.74900093078614,104.80120040893554,108.16450004577636,108.13939994812011,54.50597388895175,-0.46280750146199523,6.633830899136986,0.009848800358652099
2016-02-26,104.3499984741211,104.37000274658203,103.18000030517578,103.43000030517578,30925000,QQQ,102.88000030517578,101.81100006103516,100.82050094604492,104.63720046997071,108.15870002746583,108.11764995574951,54.087262803650674,-0.2747307135328896,6.651839150264108,-0.001255284438804849
2016-02-29,103.33000183105469,104.0999984741211,102.5,102.5,27553900,QQQ,102.7240005493164,102.25900039672851,100.73900108337402,104.44100051879883,108.12870002746583,108.09014995574951,51.06503243668655,-0.1984343289468029,4.370734982374238,-0.00899159143799444
2016-03-01,103.4800033569336,105.79000091552734,103.16000366210938,105.79000091552734,37699800,QQQ,103.56600036621094,102.81500015258788,100.80800094604493,104.27720046997071,108.13660003662109,108.07119995117188,59.65383195609824,0.12605361610084742,5.255692892028022,0.032097569907583834
2016-03-02,105.66000366210938,105.8499984741211,105.01000213623047,105.83000183105469,29209800,QQQ,104.22200012207031,103.14800033569335,100.99200096130372,104.14740051269531,108.13860008239746,108.05244995117188,59.74633949695538,0.3820365108543058,3.1465574727766223,0.0003781162225273693
2016-03-03,105.72000122070312,105.75,104.87000274658203,105.62999725341797,25474600,QQQ,104.63600006103516,103.57799987792968,101.19050064086915,104.06340042114257,108.13440002441406,108.030299949646,59.0177014879315,0.5622844363242763,4.070808988139155,-0.0018898665234458045
2016-03-04,105.75,106.3499984741211,104.97000122070312,105.66999816894531,31655400,QQQ,105.08399963378906,103.98199996948242,101.39150047302246,103.95580032348633,108.12580001831054,108.0089499282837,59.12506883769871,0.7002874773319974,3.823224174820355,0.00037868897630821685
2016-03-07,105.12999725341797,105.73999786376953,104.2699966430664,105.0199966430664,25861200,QQQ,105.58799896240234,104.15599975585937,101.73650016784669,103.82060028076172,108.10809997558594,107.98399990081788,56.533225121023676,0.7485770603610007,1.6568252898381794,-0.006151240060018548
2016-03-08,104.30000305175781,105.20999908447266,103.97000122070312,104.1500015258789,28898500,QQQ,105.25999908447265,104.41299972534179,102.11300010681153,103.65140029907226,108.08860000610352,107.95184989929199,53.173385216612246,0.7084786666581095,2.467594486002607,-0.008284090125658339
2016-03-09,104.54000091552734,104.83999633789062,103.95999908447266,104.81999969482422,31047400,QQQ,105.05799865722656,104.63999938964844,102.53800010681152,103.49600036621094,108.0775,107.9235998916626,55.373035569407115,0.722435862656809,2.165614052351971,0.006433011609499051
2016-03-10,105.26000213623047,105.86000061035156,103.30999755859375,104.66000366210938,44236100,QQQ,104.86399993896484,104.75,102.93650016784667,103.33860046386718,108.04740005493164,107.90089992523194,54.71209183302279,0.7123748841183328,1.0510281530917491,-0.0015263884104241843
2016-03-11,105.79000091552734,106.48999786376953,105.45999908447266,106.48999786376953,31454000,QQQ,105.02799987792969,105.05599975585938,103.43349990844726,103.18240036010742,108.03110000610351,107.87854991912842,60.517071458814684,0.8423565622150022,2.8735070147229624,0.017485134126004942
2016-03-14,106.08999633789062,106.91999816894531,106.05999755859375,106.66999816894531,25374900,QQQ,105.35800018310547,105.4729995727539,103.86599998474121,103.050400390625,108.01040000915528,107.85834991455079,61.045978020120884,0.9489535530202744,3.9092511863933996,0.0016903024583214687
2016-03-15,106.29000091552734,106.75,105.94999694824219,106.62999725341797,26524600,QQQ,105.85399932861328,105.55699920654297,104.18599967956543,102.94580032348632,107.99489997863769,107.84124988555908,60.850895685032604,1.0184644721786782,0.787767382094441,-0.0003749968708538498
2016-03-16,106.37000274658203,107.86000061035156,106.33999633789062,107.58000183105469,31693100,QQQ,106.40599975585937,105.73199920654297,104.43999977111817,102.90740036010742,107.99550003051758,107.82704990386964,63.80892719718352,1.1371020022461238,1.6266963842854616,0.008909355735787328
2016-03-17,107.2699966430664,107.7699966430664,106.87000274658203,107.5199966430664,29623700,QQQ,106.97799835205078,105.9209991455078,104.74949951171875,102.87160034179688,107.97360000610351,107.81429988861083,63.482652185088575,1.2123064680463926,1.7578119872182094,-0.0005577726990794174
2016-03-18,107.45999908447266,107.63999938964844,106.80000305175781,107.37000274658203,37682300,QQQ,107.15399932861328,106.09099960327148,105.03649978637695,102.85380035400391,107.91950004577637,107.79914989471436,62.62068710912499,1.2454465624091426,1.583314272282475,-0.0013950325629409344
2016-03-21,107.18000030517578,107.88999938964844,107.12000274658203,107.79000091552734,17288600,QQQ,107.37799987792968,106.36800003051758,105.26199989318847,102.91220031738281,107.86890007019043,107.79029991149902,64.09095657125931,1.2907220280233531,2.569815612703936,0.00391169002702374
2016-03-22,107.18000030517578,108.37000274658203,107.16000366210938,108.12000274658203,18840300,QQQ,107.6760009765625,106.76500015258789,105.58899993896485,102.99440032958984,107.81930007934571,107.78439990997315,65.24761177017817,1.3378101083690552,3.6718471326792743,0.0030615254499655187
2016-03-23,107.91000366210938,107.98999786376953,106.98999786376953,107.2300033569336,20912900,QQQ,107.60600128173829,107.00600051879883,105.82299995422363,103.05240036010743,107.75140014648437,107.77959991455079,59.665701255885914,1.288459677461475,2.247508707136063,-0.008231588670363554
2016-03-24,106.70999908447266,107.29000091552734,106.52999877929688,107.26000213623047,19017300,QQQ,107.55400238037109,107.26600036621093,106.00800018310547,103.08680038452148,107.68560020446778,107.77584991455078,59.79056741467967,1.237504573788783,2.4240149378505946,0.00027976105901084125
2016-03-28,107.55999755859375,107.58000183105469,106.91999816894531,107.11000061035156,13892300,QQQ,107.502001953125,107.32800064086913,106.19200019836425,103.19100036621094,107.62340019226075,107.7639499282837,58.81017600380311,1.1715139341028618,0.5788467398459818,-0.0013984852031644346
2016-03-29,106.91000366210938,108.9000015258789,106.7300033569336,108.83000183105469,29963900,QQQ,107.71000213623047,107.54400100708008,106.508500289917,103.28620040893554,107.56560020446777,107.75984992980958,65.74597096653333,1.2436693544152462,1.9847501844780977,0.016058269170963868
2016-03-30,109.4800033569336,110.04000091552734,109.12999725341797,109.36000061035156,23807200,QQQ,107.95800170898437,107.81700134277344,106.6870002746582,103.45660049438476,107.50910018920898,107.76289993286133,67.55870974732348,1.3283076136419112,2.496345411208038,0.004869969405308261
2016-03-31,109.27999877929688,109.69000244140625,109.02999877929688,109.19999694824219,21447200,QQQ,108.3520004272461,107.97900085449218,106.85550003051758,103.61940048217774,107.45090019226075,107.76784992218018,66.41599977929295,1.3667184065014624,1.483512053535435,-0.0014630912693524012
2016-04-01,108.54000091552734,110.4000015258789,108.38999938964844,110.36000061035156,26389000,QQQ,108.97200012207031,108.2630012512207,107.09200019836426,103.81160049438476,107.40740020751953,107.77564990997314,70.3337077545498,1.4737730986650917,2.5733997386538334,0.010622744455379252
2016-04-04,110.36000061035156,110.44000244140625,109.68000030517578,109.94000244140625,17163000,QQQ,109.53800048828126,108.52000122070312,107.30550041198731,103.99340057373047,107.35890022277832,107.77984992980957,67.2737327273783,1.5073485950180014,2.3376383825295335,-0.003805710099877624
2016-04-05,109.08999633789062,109.5,108.73999786376953,108.87999725341797,20107900,QQQ,109.54799957275391,108.62900085449219,107.49850044250488,104.0956005859375,107.31200019836426,107.77079990386963,60.159854541034676,1.4319176031470704,1.0010987926034391,-0.00964166967845237
2016-04-06,108.98999786376953,110.70999908447266,108.98999786376953,110.66999816894531,25056000,QQQ,109.80999908447265,108.88400039672851,107.8245002746582,104.26440048217773,107.28590019226074,107.77469989776611,66.58561233132251,1.4992931941945642,2.304143367266112,0.01644012638392267
2016-04-07,110.02999877929688,110.2300033569336,108.61000061035156,109.08000183105469,28567200,QQQ,109.78600006103515,109.06900024414062,108.03750038146973,104.38300048828125,107.2453002166748,107.76659992218018,57.68546158742771,1.4081570611471221,1.69600150629481,-0.01436700428478721
2016-04-08,109.76000213623047,110.0199966430664,108.62000274658203,109.0,22898000,QQQ,109.51399993896484,109.24300003051758,108.25450019836425,104.55140045166016,107.21490020751953,107.75764991760254,57.270662627364985,1.314324821539799,1.596328315384891,-0.0007334234480358415
2016-04-11,109.47000122070312,110.0199966430664,108.58999633789062,108.5999984741211,25772100,QQQ,109.24599914550781,109.39199981689453,108.36000022888183,104.68340042114258,107.20250022888183,107.74954990386964,55.13588784733394,1.193922519822479,1.3720054186967519,-0.00366973876953125
2016-04-12,108.68000030517578,109.72000122070312,108.0199966430664,109.51000213623047,28564100,QQQ,109.37200012207032,109.4599998474121,108.50200042724609,104.79100051879882,107.18340026855469,107.74709991455079,58.89020804454025,1.1585771622370373,0.620948125203998,0.00837940768780232
2016-04-13,110.3499984741211,111.08000183105469,110.20999908447266,110.91000366210938,25356700,QQQ,109.42000122070313,109.6150001525879,108.71600074768067,104.92100051879883,107.17760032653808,107.755299949646,63.8958462276813,1.2293628053699877,1.3975322338640823,0.012784234303431896
2016-04-14,110.93000030517578,111.33000183105469,110.0,110.91999816894531,17199700,QQQ,109.78800048828126,109.7870002746582,108.8830005645752,105.09640045166016,107.15050033569337,107.7764499282837,63.92961245407951,1.2716090926391814,1.5506682736176607,9.011366428568479e-05
2016-04-15,110.83000183105469,111.05999755859375,110.36000061035156,110.63999938964844,21353300,QQQ,110.11600036621094,109.81500015258788,109.0390007019043,105.27600036621094,107.11980033874512,107.79429992675782,62.17523811272553,1.2678806789872112,0.2530719277309323,-0.0025243309044271633
2016-04-18,110.31999969482422,111.2699966430664,110.25,111.2300033569336,17126100,QQQ,110.64200134277344,109.94400024414062,109.23200073242188,105.46760040283203,107.08730033874512,107.81084995269775,64.39263536240848,1.297576618057704,1.1597598459003648,0.005332646154554865
2016-04-19,111.44000244140625,111.44000244140625,109.87999725341797,110.55000305175781,42481400,QQQ,110.85000152587891,110.1110008239746,109.3700008392334,105.71620040893555,107.0513003540039,107.82384998321533,60.025075409800706,1.2518104306709006,1.510633878099463,-0.006113461158440137
2016-04-20,110.55000305175781,111.1500015258789,110.16999816894531,110.63999938964844,18078300,QQQ,110.79600067138672,110.10800094604492,109.49600067138672,105.99660034179688,107.01720031738282,107.83854999542237,60.40782300545426,1.2088672802631635,-0.02711386430076364,0.0008140781131276142
2016-04-21,110.58000183105469,111.05000305175781,110.1500015258789,110.6500015258789,20216000,QQQ,110.74200134277343,110.26500091552734,109.66700057983398,106.28320037841797,106.98220031738282,107.85194999694824,60.4531429534942,1.1622439877596662,1.4188880914357926,9.040253331216164e-05
2016-04-22,109.20999908447266,109.72000122070312,108.12000274658203,108.9800033569336,39074000,QQQ,110.41000213623047,110.2630012512207,109.75300064086915,106.52900039672852,106.92890037536621,107.86640003204346,50.13445986879128,0.9792515942554729,-0.01834891030505186,-0.015092617676600195
2016-04-25,108.6500015258789,108.98999786376953,108.44999694824219,108.9800033569336,14351900,QQQ,109.96000213623047,110.30100173950196,109.84650077819825,106.77760040283204,106.87850044250489,107.88115005493164,50.13445986879128,0.8247219230569698,0.3486923023555982,0.0
2016-04-26,109.20999908447266,109.38999938964844,108.12000274658203,108.44999694824219,19118300,QQQ,109.54000091552734,110.19500122070312,109.82750053405762,106.98620040893555,106.8114003753662,107.88515003204346,47.170897819103345,0.6519734138969255,-0.977413755478637,-0.004863336321944467
2016-04-27,107.33999633789062,107.83000183105469,106.69000244140625,107.58000183105469,33059800,QQQ,108.9280014038086,109.86200103759765,109.73850059509277,107.13320037841797,106.74270042419434,107.8753500366211,42.70808975965159,0.43979792399422024,-3.0953725361375013,-0.008022085215942498
2016-04-28,107.69999694824219,108.33000183105469,106.06999969482422,106.27999877929688,29818200,QQQ,108.05400085449219,109.39800109863282,109.59250068664551,107.20880035400391,106.680400390625,107.85545001983643,37.065074961905324,0.16484767650578647,-4.36582559554216,-0.01208405865059714
2016-04-29,106.27999877929688,106.5,104.87999725341797,105.72000122070312,67502800,QQQ,107.4020004272461,108.90600128173828,109.36050071716309,107.29660034179688,106.58620040893555,107.83215003967285,34.924373472101344,-0.0971199599784427,-4.653800711441754,-0.005269077578337722
2016-05-02,105.98999786376953,106.87000274658203,105.55000305175781,106.72000122070312,24813800,QQQ,106.95,108.45500106811524,109.19950065612792,107.39840042114258,106.50720039367675,107.80605003356933,41.42967474046601,-0.22148639927544878,-4.226013947379483,0.009458948055745653
2016-05-03,105.95999908447266,106.44000244140625,105.44999694824219,105.7300033569336,38569400,QQQ,106.40600128173828,107.9730010986328,109.04200096130371,107.44740051269531,106.41820045471191,107.76675006866455,37.439449169909494,-0.3953746197743868,-4.558781369326544,-0.009276591570891779
2016-05-04,105.08999633789062,105.4800033569336,104.79000091552734,105.05000305175781,27474500,QQQ,105.9000015258789,107.41400146484375,108.76100120544433,107.51680053710938,106.33980049133301,107.72210006713867,34.949521714749494,-0.5813511744838706,-5.321271942406751,-0.006431479084325509
2016-05-05,105.43000030517578,105.66000366210938,104.80999755859375,105.0199966430664,20788100,QQQ,105.64800109863282,106.8510009765625,108.55800094604493,107.56620040893554,106.25600044250488,107.67765003204346,34.83941401724038,-0.7228278904113097,-5.360888461982447,-0.00028563929385727604
2016-05-06,104.5,105.5999984741211,104.4000015258789,105.58000183105469,30758500,QQQ,105.62000122070313,106.51100082397461,108.38700103759766,107.60660049438476,106.20390045166016,107.64245002746583,38.719668958904265,-0.7807613378606817,-3.220308265687915,0.005332367224230472
2016-05-09,105.58999633789062,106.37000274658203,105.54000091552734,105.87999725341797,19289600,QQQ,105.45200042724609,106.20100021362305,108.2510009765625,107.6556004333496,106.14640045166016,107.6108500289917,40.754996320770154,-0.7933219671226936,-2.927848681461457,0.002841403837473999
2016-05-10,106.26000213623047,107.37999725341797,106.06999969482422,107.33000183105469,21178900,QQQ,105.77200012207031,106.0890007019043,108.14200096130371,107.7522004699707,106.09660049438476,107.59200004577637,49.487717439597475,-0.6784523289595228,-1.0435061008854305,0.013694792361641284
2016-05-11,107.16999816894531,107.48999786376953,106.33000183105469,106.36000061035156,20966300,QQQ,106.03399963378907,105.96700057983398,107.91450080871581,107.76360046386719,106.02040046691894,107.57290004730224,44.737068150437025,-0.6581021134865352,-1.1470489034431122,-0.009037558969112625
2016-05-12,106.61000061035156,106.73999786376953,105.13999938964844,105.88999938964844,29196300,QQQ,106.20800018310547,105.92800064086914,107.66300086975097,107.76480041503906,105.95610046386719,107.5467000579834,42.60300545770141,-0.672151448160804,-0.3683061591239965,-0.0044189659459007435
2016-05-13,105.80000305175781,106.44999694824219,105.29000091552734,105.5,21059300,QQQ,106.19199981689454,105.90600051879883,107.40600090026855,107.76220046997071,105.91280044555664,107.51645004272461,40.861197118840415,-0.7066099785110538,-0.20853196275177727,-0.003683061591239989
2016-05-16,105.66000366210938,107.20999908447266,105.55999755859375,106.81999969482422,18311900,QQQ,106.38000030517578,105.91600036621094,107.18550071716308,107.78520050048829,105.87050041198731,107.49015003204346,48.53124964770387,-0.6202557462523544,0.09361399963188635,0.012511845448570869
2016-05-17,106.7300033569336,107.04000091552734,105.19999694824219,105.4800033569336,29932700,QQQ,106.01000061035157,105.89100036621093,106.93200073242187,107.79440063476562,105.80750045776367,107.45780006408691,42.504596818918536,-0.6524251496847882,-0.2370117482401147,-0.012544433081060458
2016-05-18,105.23999786376953,106.43000030517578,105.04000091552734,105.86000061035156,27524400,QQQ,105.91000061035156,105.97200012207031,106.69300079345703,107.82860061645508,105.74000045776367,107.42910007476807,44.605392048280976,-0.6398808825892814,0.7651592234305581,0.0036025525343614806
2016-05-19,105.44999694824219,105.70999908447266,104.54000091552734,105.30999755859375,27334600,QQQ,105.79400024414062,106.00100021362304,106.42600059509277,107.83840057373047,105.66720046997071,107.39870006561279,42.201851628032585,-0.6666355505881398,0.2753783327798382,-0.005195570079224332
2016-05-20,105.7300033569336,106.9000015258789,105.66999816894531,106.47000122070312,29549600,QQQ,105.98800048828124,106.09000015258789,106.30050048828124,107.87460052490235,105.60660049438476,107.36980007171631,48.504360548205625,-0.5874642940589894,0.8359156376860987,0.011015133311193637
2016-05-23,106.58999633789062,106.97000122070312,106.2300033569336,106.33000183105469,15729800,QQQ,105.89000091552734,106.13500061035157,106.16800041198731,107.87140060424805,105.52690048217774,107.34920009613037,47.82653193356862,-0.5299088245102865,0.4232150567924571,-0.0013149186441562266
2016-05-24,106.91999816894531,108.58999633789062,106.88999938964844,108.45999908447266,29931300,QQQ,106.48600006103516,106.24800033569336,106.16850051879882,107.90720062255859,105.4788005065918,107.33995010375976,57.54696189156048,-0.30886235009536733,1.041856226218373,0.02003194974831546
2016-05-25,108.87000274658203,109.56999969482422,108.68000030517578,109.23999786376953,37951700,QQQ,107.16199951171875,106.53600006103515,106.25150032043457,107.95940063476563,105.45260047912598,107.32830009460449,60.45267320805679,-0.06993586666290241,2.636394461495268,0.00719158017592636
2016-05-26,109.3499984741211,109.69999694824219,109.08999633789062,109.55999755859375,21885900,QQQ,108.01199951171876,106.90299987792969,106.41550025939941,107.9990005493164,105.45320045471192,107.32540008544922,61.6134873042389,0.14358127825350664,3.349761090476989,0.0029293271794392783
2016-05-27,109.62999725341797,110.13999938964844,109.61000061035156,110.12999725341797,19870000,QQQ,108.74399871826172,107.36599960327149,106.63600006103516,108.05120056152344,105.46140045166015,107.32345008850098,63.65966884998434,0.3547005978947624,4.204120011702146,0.005202626027071444
2016-05-31,110.27999877929688,110.51000213623047,109.77999877929688,110.33999633789062,24366100,QQQ,109.5459976196289,107.71799926757812,106.81699981689454,108.1106004333496,105.48220039367676,107.32345008850098,64.41231815488075,0.5328173639203868,3.1901366321304145,0.0019068291084165523
2016-06-01,110.0,110.5999984741211,109.91000366210938,110.3499984741211,19571500,QQQ,109.92399749755859,108.20499877929687,107.04799957275391,108.16180038452148,105.53700035095216,107.32265007019043,64.45008427823254,0.6670934351905373,4.413226265997271,9.064832846150672e-05
2016-06-02,110.12999725341797,110.58999633789062,109.52999877929688,110.58000183105469,15696600,QQQ,110.19199829101562,108.67699890136718,107.32449951171876,108.21100036621094,105.6027003479004,107.31840007781983,65.36041965964425,0.7830411270784765,4.268403999408856,0.0020843077491072837
2016-06-03,110.37000274658203,110.41999816894531,109.33999633789062,110.05999755859375,20269900,QQQ,110.29199829101563,109.1519989013672,107.57649955749511,108.26760025024414,105.66000030517579,107.31440006256103,61.52450949523514,0.8234779679102928,4.315827826064774,-0.004702516403059964
